8.168220113230297841e+00,5.598871682758006507e+00
8.654136472379892808e+00,6.541491875399120026e+00
8.724892698116448742e+00,6.224877381020506029e+00
1.571985115056966809e+00,-3.123882935067729891e-02
-1.477304939264360684e+00,-1.225586040664729648e+00
-2.272306263511240321e+00,-3.393716521343977277e+00
-1.759429537402027455e+00,-3.901494059337176523e+00
-2.014517703367195267e+00,-3.300166364693246646e+00
-1.418257256250860410e+00,-3.832556537378769335e+00
-1.357611362731482973e+00,-4.304765483760407463e+00
-1.138823576878811306e+00,-4.779236550920732185e+00
1.026196363441201909e+00,-7.074510203266878072e+00
2.094031908291633215e+00,-7.712934522716507146e+00
2.176436331199257612e+00,-8.077879314223647356e+00
1.689661519938043366e+00,-8.232428218646321127e+00
1.922304778529557279e+00,-7.444294071016049230e+00
5.970701598895303164e+00,3.072558819634859106e-01
6.248984957984611732e+00,-2.007295783267995237e-01
6.010858747312842532e+00,-2.312022212573629165e+00
-1.042974624892086144e+00,-1.514180546990950393e+00
-1.775100822795678379e+00,-1.543458188607200743e+00
-2.479600777353301311e+00,-1.421865604896344504e+00
-2.212140732793785425e+00,-3.949919305580162909e-01
-1.785873716168230763e+00,-1.364733526573524980e-01
-9.803742307133069822e-01,-1.440400160608297231e-01
2.770635966446604592e-01,-1.111227276844438450e+00
6.237154885007988731e-03,-1.870282969717583343e+00
-7.755129165012353276e-01,-6.191456716448224817e-01
-5.060301811703135755e+00,4.412469583206049428e+00
-5.879554430211723748e+00,5.611948196045738690e+00
-5.972783484593217729e+00,5.736683413802796672e+00
-4.818152534255518482e+00,5.756693262004973555e+00
-4.888620900611861053e+00,5.804066213873679381e+00
-5.020813676508166346e+00,5.876312675432893151e+00
-5.961835733113886704e+00,6.527362960810940251e+00
-5.353032355818466037e+00,5.803726076676229972e+00
-6.161517194675775855e+00,6.067717000098784119e+00
-6.148270321204936550e+00,6.120722941955760277e+00
-6.948697333805312404e+00,7.267721820241419550e+00
-6.649833488928509340e+00,9.126282321763456551e+00
-6.440094807467355409e+00,9.468259592656057322e+00
-6.400133289570423933e+00,9.681970445006649939e+00
-5.933421902136779558e+00,9.548771441172663188e+00
-5.926886917503063401e+00,9.528082735116027990e+00
9.361044574764601833e+00,3.912391297716499849e+00
1.046545812114752572e+01,2.532645401467124024e+00
1.055176649789362919e+01,2.628088370255824202e+00
9.679879067844362694e+00,-1.579353663294794097e-02
5.617469054874730361e+00,-3.776882595785911345e+00
4.510476736994298186e+00,-3.722245965157780390e+00
4.101751152676297529e+00,-3.617527090863212891e+00
4.257516004047996461e+00,-3.450455688266732324e+00
2.285960819572737446e+00,-2.364502348594239578e+00
2.366772821408301919e+00,-2.429579769570839431e+00
4.381078877448381093e+00,-6.321103017429566151e+00
5.479688305386278380e+00,-8.630270357264688386e+00
5.559371164999915571e+00,-8.579536889655196674e+00
5.548992807517442394e+00,-8.936933272628641234e+00
5.307917842060736469e+00,-9.328373312958699870e+00
5.074001872114352274e+00,-9.283214717486755418e+00
4.801581614414337729e+00,-8.396215882649615381e+00
4.961779996881699795e+00,-7.873777209597665028e+00
4.976207548303722028e+00,-8.141755828392623684e+00
4.920173582076963648e+00,-8.093851552828962070e+00
4.714448609235975418e+00,-8.146420942012497335e+00
4.802375558858023474e+00,-7.910392263617232800e+00
4.860734846018317512e+00,-8.008337315090178876e+00
4.350163502177671226e+00,-7.367681272721571695e+00
5.573961098237091960e+00,-7.735779675533761335e+00
5.607019923968276309e+00,-7.844036666355069798e+00
5.703251224067274805e+00,-7.458786525291675851e+00
1.318036522645244846e+00,-5.839871752472459931e+00
1.062318893431805966e+00,-5.490190445645607653e+00
7.914745694489467853e-01,-5.553571706975366062e+00
8.367279184702373085e-01,-5.580000212762187495e+00
8.324308942932587829e-01,-5.939029580805702757e+00
9.387016076531656816e-01,-6.020863605635849325e+00
6.413791161760300508e-01,-6.476299132173043205e+00
9.019663340832977383e-01,-6.554502903994646523e+00
1.056738304930006311e+00,-6.400032977264441314e+00
1.067497460086118677e+00,-6.446002819671644346e+00
1.067089736634480923e+00,-6.494284687038045512e+00
1.082306205358705364e+00,-6.355663730037179882e+00
4.044811293616481507e+00,-6.346664241504370807e+00
4.238358202369473915e+00,-6.211650047450667955e+00
4.346519980869452127e+00,-5.552683951294764775e+00
5.334760537550705450e+00,-5.716639867205218550e+00
5.526366682559982202e+00,-5.991106874934549076e+00
5.277828829640277775e+00,-5.960084403814487786e+00
5.562654149344886889e+00,-5.926143375588738493e+00
7.144662589202822822e+00,-5.866895639285530706e+00
7.382815239575169386e+00,-6.310755960995704683e+00
7.474784361083258055e+00,-6.957149379569594672e+00
7.511233694263340865e+00,-6.968681854791981323e+00
7.622182813299404280e+00,-6.277599577021733879e+00
9.054899552920423034e+00,-1.216641210477517054e+00
1.003727196696825530e+01,8.847054804041685205e-01
1.085452947193400952e+01,6.758565973401334803e-01
1.094020436433957144e+01,3.286751444293953967e-02
1.086849923158792386e+01,-2.322299893217580624e-01
4.473219909901872349e+00,-3.482785706751432730e+00
-6.413609571486263983e-01,-7.741000828078698603e+00
-7.768990070594190556e-01,-8.370258884395797239e+00
-2.480630725380716106e-01,-8.492468384200121179e+00
-7.617052549239547443e-02,-8.398069541517243053e+00
7.189134619959294259e-01,-8.570399704880358627e+00
7.119299149442610553e-01,-8.553532320865356198e+00
6.334480429230032739e-01,-9.004521326902079181e+00
5.295646046868803802e-01,-1.008683441456585861e+01
9.154115438181511522e-01,-1.019656310107296093e+01
5.502143061684038328e-01,-1.012605504590634276e+01
1.094388153038618361e+00,-1.024056483649512828e+01
5.036371130360159931e-01,-1.043668699278386569e+01
4.956366692077154856e-01,-1.042134820873024559e+01
-2.709708200355956276e+00,-7.763292288251426143e+00
-5.687721240568157199e+00,-7.128374852077241641e+00
-5.720679497012971737e+00,-7.310650931493396065e+00
-5.516088795556323809e+00,-7.570279148911045475e+00
-5.399427409898591712e+00,-7.598520960298707827e+00
-5.597699156824989863e+00,-8.617985217275368370e+00
-4.937396289247120151e+00,-8.732430010611539117e+00
-4.640737167856442191e+00,-9.128052584494511734e+00
-3.911471330637677379e+00,-8.285426458808489159e+00
-2.970681567619005481e+00,-3.492113955770017153e+00
-2.511631418476592881e+00,-1.249526885785966046e+00
-3.249873471425540394e+00,-1.068694746931936113e+00
-3.251179923338050948e+00,-9.211816117128653891e-01
-3.257066972683379635e+00,1.640593772519471250e+00
-3.731790812087343312e+00,2.430193381150437038e+00
-3.782240630004517268e+00,2.779311019722883636e+00
-2.542679153786612911e+00,5.015089716498757788e+00
-1.160540161172757490e+00,8.325402665995484952e+00
-9.918111710467362174e-01,8.573510371835814325e+00
-1.225610955291075221e+00,8.271744326776744316e+00
-1.402695696694203020e+00,8.378314696111763382e+00
-3.518120741648421146e-01,9.436242837977019349e+00
-3.046059347731198685e-01,1.133659298713010166e+01
-6.139764527897075691e-02,1.102929699897880411e+01
4.812816960664110383e-02,1.124978228392100732e+01
-7.451263120430327014e-01,1.078482780439784783e+01
-1.104650780765695339e+00,1.106022465285170142e+01
-1.033251610379724017e+00,1.111634017079376591e+01
-9.421928154864620542e-01,1.105118804783147546e+01
-1.155854468871610363e+00,1.161169108364194535e+01
-1.302610477685639090e+00,1.189412836260150463e+01
-2.229001833935910781e+00,1.196097398142732260e+01
-2.271809827702514717e+00,1.109707111213513997e+01
4.833223382724961326e+00,3.840916220915931323e+00
6.060297308828892504e+00,1.389114116191983106e+00
6.200553539954625215e+00,2.874306433188862919e-01
4.413723402558624720e+00,-6.334240657692791210e+00
3.046778255182124084e+00,-6.828645707756321848e+00
2.618729772034642966e+00,-7.068546230970650157e+00
2.794305844197775723e+00,-6.953454998167634571e+00
2.211765376436073627e+00,-6.478726424078677049e+00
2.363399927750391871e+00,-6.244917862069197412e+00
2.142992657004861634e+00,-6.592020305230843924e+00
2.052456106465435859e+00,-6.546561096703937821e+00
2.041712690399434038e+00,-5.926460290486253335e+00
2.194602539507533034e+00,-5.605151781059726446e+00
2.273093563475331536e+00,-4.258439110676353501e+00
2.096776471419953936e+00,-5.624920757280727379e+00
1.870437328522104981e+00,-6.094614202031565675e+00
1.072011997684377160e+00,-5.974083347747133566e+00
-4.524651037494251682e+00,-4.672424589930961325e+00
-4.728572462678969579e+00,-3.759450820689920203e+00
-4.762457371835258080e+00,-4.119078506208414758e+00
-4.226432128514015396e+00,-4.193018682020457355e+00
-3.536012243428875212e+00,-4.277978237762927627e+00
-4.097395942783310652e+00,-4.144407071265998610e+00
-4.024384361735932281e+00,-4.200845228739524373e+00
-3.996333186028944162e+00,-4.454633667185858847e+00
-3.279586234519078047e+00,-4.609905320758142189e+00
-3.249814788115477082e+00,-4.620035827855192068e+00
-3.580513718567824633e+00,-4.338118228721860703e+00
-3.171567623777749922e+00,-2.422007625978817025e+00
3.242027315476478044e+00,-3.679993485860638902e+00
3.431394912742816050e+00,-2.902020405826760907e+00
2.874748224907543559e+00,-2.703501329062923286e+00
2.914294586312883073e+00,-2.665918653179236486e+00
3.504203014953573891e+00,-2.762436304927664565e+00
4.754435302405219055e+00,-1.652821657433729774e+00
9.586355162432450783e+00,5.391383345788497650e+00
9.866399575063576677e+00,6.322406044065961517e+00
9.937775080025264884e+00,6.289491206266681012e+00
8.212378828039037515e+00,3.571176521281354432e+00
7.327250811726239155e-01,3.691803851418896443e+00
-4.072958639456853991e-01,-1.444138346172281206e+00
-1.056626972451500279e+00,-4.634161482860283066e+00
-2.292999511075896280e+00,-5.255216106541084287e+00
-1.284954542608836237e+00,-5.502078443736496460e+00
-1.009882305561133453e+00,-4.235694502198738220e+00
-5.460560878368723170e-01,-3.626394702466323228e+00
3.865430121659194196e+00,-2.901558239048572130e+00
4.106331043210961873e+00,-1.965230645600832826e+00
4.571999072273341014e+00,-1.857672354118464542e+00
3.583475994554062627e+00,-1.316999804196928192e+00
3.945148126168090297e+00,6.903569756395864232e-01
4.154117350712847490e+00,8.026851501460345872e-01
3.892235044142971390e+00,8.316705554658760935e-01
3.968542528905643962e+00,-8.506328959369070519e-01
4.151904511808995224e+00,-9.413254883848640731e-01
4.374044635963913130e+00,-7.006869412420700938e-01
3.926586470896782810e+00,-6.905247951589550404e-01
3.613009784952981196e+00,-1.251857159427906652e+00
3.059745351609477026e+00,-1.676279878282491476e+00
3.350009800974759866e+00,-1.531502002348817282e+00
2.891736777103499190e+00,-1.684965676787053779e+00
3.109220598050313367e+00,-1.882969337815662669e+00
3.301642029171440562e+00,-1.897739678542931019e+00
3.327311461176666540e+00,-1.906438496503813695e+00
3.264063957019939899e+00,-1.724094725297767638e+00
3.375285539156307912e+00,-1.458406032539478758e+00
3.619875012155991723e+00,-1.385779666350015926e+00
3.959906189603018323e+00,-1.628999303452111080e+00
3.484844120066739048e+00,-1.738237276542507592e+00
2.001801880260708710e+00,-4.008859757356951548e+00
1.531013170887687069e+00,-5.343760608083615082e+00
1.325638187833868997e+00,-4.027289211803374513e+00
1.262768317867780876e+00,-4.395612565144286776e+00
2.025012677484695267e+00,-4.149823025799287635e+00
1.934970167088344573e+00,-4.671996570684201266e+00
1.854668623564468932e+00,-5.868600405716682289e+00
1.346214372370481582e+00,-5.808414555296185000e+00
1.666222519796668022e+00,-6.670259779911675402e+00
1.000018330318852788e+00,-5.324861989613310698e+00
9.954996894088289361e-01,-5.421907895785495590e+00
9.857759435476731724e-01,-5.097262609630771379e+00
1.057480921983523281e+00,-5.189731125793982436e+00
1.860664840386417218e+00,-6.290499444070193569e+00
1.857808024786356205e+00,-6.299111584222153226e+00
2.429696758681903379e+00,-6.096521109322762477e+00
2.535789756917770976e+00,-5.498300805181813189e+00
2.323976988402999488e+00,-4.833594482422938654e+00
2.010040642897152008e+00,-4.764748923896084065e+00
1.950727883956630881e+00,-4.735281406994772624e+00
2.001889311988356290e+00,-4.419578029744582359e+00
2.177648170116593285e+00,-4.175725798870084660e+00
2.190288546325790620e+00,-4.014539258050451309e+00
2.230006124618860497e+00,-3.747572912175905824e+00
1.723562324592572859e+00,-3.611153174054147819e+00
1.762694679934455388e+00,-3.381782651748401758e+00
2.136893095864820236e+00,4.872188025356605223e-02
8.760623562385646546e-01,5.851696538997345209e-01
1.851936152925238055e+00,3.645438945297707067e-01
1.379780352291841039e+00,7.277206669822711138e-01
1.842656873605106993e+00,5.358147316067461974e-01
2.294759446445070683e+00,2.470095683325282121e-01
2.242256000123322934e+00,7.331757227643168583e-03
2.055189332698058369e+00,-8.195111619634700695e-01
1.163660739476228390e+00,-1.082788455842162989e+00
8.895702981192242786e-01,-2.316510911720833121e+00
1.161894745299253406e+00,-3.585430139374245151e+00
1.507910586805944808e+00,-3.615209021681592638e+00
1.614040764349113255e+00,-3.130107826406455018e+00
1.197456546454502391e+00,-3.037423186353990001e+00
1.085866680418373642e+00,-3.676657626919647370e+00
1.536105044769209282e+00,-3.774169276464437672e+00
1.551776164887540999e+00,-3.712941245113363209e+00
1.264134726377861950e+00,-3.584670727518971312e+00
8.901147044522036422e-01,-3.632286518283085464e+00
4.721503350459532733e-01,-3.291957978045252808e+00
1.626225563592274548e-01,-2.472951648518447954e+00
2.455119026057480391e-01,-2.009334334526830634e+00
6.282752689498908305e-01,-1.658237884512879567e+00
6.672073697129211611e-01,-1.337434727045790694e+00
5.331048912485497615e-01,-1.288286762441330557e+00
5.240056696754400445e-01,-1.211938491560822229e+00
5.905519408670878434e-01,-7.371477469187042164e-01
5.966042556823147880e-01,-7.194814032825850303e-01
5.526831875928053250e-01,-1.606789979658033829e+00
3.403836889415217115e-01,-2.703163762990166585e+00
-4.302176543115183160e-01,-2.574323854529712019e+00
-6.575949668625207245e-01,-2.051417440400451486e+00
-1.071621013032294512e+00,-1.812204446346280307e+00
-9.381704061623350466e-01,-2.033372283639457656e+00
-1.835219628501915112e+00,-1.752517910063206452e+00
-1.566976834915487338e+00,-2.165972490111477633e+00
-2.541965489659102850e+00,-1.847487932345444728e+00
-2.885657757411551394e+00,-1.477967057226054814e+00
-4.907530067678739449e+00,-1.178653248424877509e+00
-5.556863403870075935e+00,-2.021916749363937171e+00
-5.302451136562070566e+00,-2.246062060163285246e+00
-5.631684591714599009e+00,-2.266186184261739012e+00
-5.943818484491554699e+00,-2.326098846464983882e+00
-6.377936058319730428e+00,-2.684778626080499997e+00
-6.094141978473026633e+00,-2.915459930182247916e+00
-6.661477307807114556e+00,-2.772159239188025204e+00
-6.851210648288894589e+00,-2.082941050643699388e+00
-7.190490661888958357e+00,-2.182153730720182150e+00
-7.703147741642125901e+00,-2.217034027381216799e+00
-7.400356240671769115e+00,-7.409518667187745544e-01
-7.586279546479615554e+00,-8.107228420952649062e-01
-6.544864384755314290e+00,-1.101728274154013087e+00
-6.477863566963174335e+00,1.098414234340055584e+00
-7.845699493138901914e+00,2.127009993643402819e+00
-7.329587817105307046e+00,5.921431537812051893e+00
-6.116570060303295087e+00,5.893224199610178182e+00
-5.368750011099158392e+00,5.752984784639751936e+00
-5.286532611480211585e+00,5.530845401141707640e+00
-6.199853210499001399e+00,5.749057950817432427e+00
-5.853473557212073075e+00,6.655423133143438363e+00
-5.110073897852264402e+00,6.743953513087192597e+00
-4.938022503454573275e+00,6.715539915943193883e+00
-4.817890239202063718e+00,6.677032018951662096e+00
-4.726197310228139159e+00,5.734005057979735476e+00
-1.810330712282589793e+00,1.487446887196630652e+00
-1.630027424359835164e+00,1.383063677744790665e+00
-1.239439573287676399e+00,2.232917053820188791e+00
-1.099937554293736186e+00,2.151598245917815344e+00
-1.278488021035524058e+00,1.377800339877713054e-01
-4.075222427002666237e+00,-8.947196938969720348e-01
-4.016093421749266312e+00,-2.378842826233053653e+00
-4.344112436534445898e+00,-2.327792617787149076e+00
-3.627030625703793199e+00,-4.830476155270606309e-02
-4.218082752863069551e+00,1.560818336186600375e+00
-3.308610305508123961e+00,1.765814538377512566e+00
-3.312310149246174173e+00,1.737763191210368374e+00
-3.236103361135441503e+00,1.689592620540412815e+00
-2.748314980229319637e+00,1.265993642854202905e+00
-2.761289762983219376e+00,1.243924374095654040e+00
-2.621953363062374365e+00,1.886248526338368592e+00
-1.641908214699939528e+00,2.109244621052067892e+00
-1.600309279078054869e+00,2.129372156213353851e+00
-1.739357451227278473e+00,2.561641265997746331e+00
-1.791730054616348822e+00,2.575009235806327901e+00
-1.908954790745058583e+00,1.645879145585947168e+00
-1.878162947888027734e+00,1.553419397496634602e+00
6.468518933737135157e-01,3.619193424649214674e-01
5.405129533104897632e+00,-1.460569134925054025e+00
5.402900503666099752e+00,-1.462367185183456986e+00
-6.553587584113566011e-01,-8.699672983414467042e-01
-7.098756253967354546e+00,-4.327571724166456413e+00
-7.222459745963202948e+00,-4.629821421542771986e+00
-7.278281765347964338e+00,-4.591201647245186201e+00
-7.225424689365957498e+00,-4.325631261393311000e+00
-6.899993324812797368e+00,-3.500310126900420649e+00
-6.870864126119707649e+00,-3.422693526493830518e+00
-6.953774993397885851e+00,-3.409053075274804279e+00
-7.315260484406564956e+00,-3.608154947041954941e+00
-7.899810167880013445e+00,-4.744101140793017812e+00
-9.030326671100247893e+00,-4.629695696493759449e+00
-1.420966437415703254e+01,-3.437704490542173641e+00
-1.464947236118694818e+01,-3.523009650590024133e+00
-1.529283870932285261e+01,-3.476207445928798379e+00
-1.549274255894232155e+01,-3.457528089901238832e+00
-1.585405879940610951e+01,-3.549229449857396190e+00
-1.612787119091024479e+01,-4.029537720179267701e+00
-1.546454358170225696e+01,-4.238306124082356519e+00
-1.568279993713377962e+01,-4.329683459060080786e+00
-1.593850229259811790e+01,-4.986296524977746003e+00
-1.196981305484963087e+01,-5.776135212695671761e+00
-1.193342836373005689e+01,-5.887924759864957558e+00
-1.191422605257416478e+01,-6.129216993564632787e+00
-1.220803279867950053e+01,-6.264088522755076660e+00
-1.271335596518486000e+01,-5.047732392245235289e+00
-1.275163219410795001e+01,-4.704807075323845567e+00
-1.334698139262491168e+01,-4.903394374557104918e+00
-1.372585589739253464e+01,-4.923906064901952817e+00
-1.366476826846079895e+01,-4.783883634158674347e+00
-1.401839154792890874e+01,-4.554025469608514065e+00
-1.441601257746312825e+01,-4.691310699813210583e+00
-1.494271580392314647e+01,-4.800680037764607277e+00
-1.577912626954184638e+01,-5.709446987060675660e+00
-1.638772526556403974e+01,-5.878455393004226259e+00
-1.689051740614439012e+01,-6.414573444448687489e+00
-1.706562513812782811e+01,-6.595515651107411337e+00
-1.756239607068623343e+01,-7.324098719383678180e+00
-1.793437528864539487e+01,-7.460589198253965826e+00
-1.832294932511109309e+01,-7.606226063350193911e+00
-1.820922873555099386e+01,-7.277067940513200384e+00
-1.787358825665400630e+01,-7.496434655343086284e+00
-1.791858598681165660e+01,-6.807082146342267492e+00
-1.812455735627876763e+01,-6.906022993803839327e+00
-1.859451629873611012e+01,-7.687951946244409918e+00
-1.894742346129728006e+01,-8.204715997040471720e+00
-1.963166887747421185e+01,-8.077017535466001874e+00
-2.004132012285619879e+01,-8.612386447522919042e+00
-2.165881218078578385e+01,-1.047926621203632891e+01
-2.165035145198516986e+01,-1.049142670265084654e+01
-2.234383419472412413e+01,-1.009789180419670984e+01
-2.414546565445678183e+01,-9.858254622105695475e+00
-2.589326726583074745e+01,-9.457443119294197231e+00
-2.622603928627043857e+01,-9.845558954588730316e+00
-2.629293956122039688e+01,-9.979970869506058051e+00
-2.671673073564300083e+01,-1.065973238091008035e+01
-2.692069984302415975e+01,-1.079061396825951746e+01
-2.750902870779810527e+01,-1.006020604553742359e+01
-2.758458516496114044e+01,-1.007553332027686643e+01
-2.772212532614761571e+01,-1.025248954201021157e+01
-2.570395875908620553e+01,-1.194522608703640998e+01
-2.416840814875191512e+01,-1.319565307622549177e+01
-2.395936007742282570e+01,-1.254557374302493500e+01
-2.392421382520475248e+01,-1.246981189355269315e+01
-2.421115393770006818e+01,-1.243806223063318761e+01
-2.397526309955049229e+01,-1.271028414009525065e+01
-2.410571603737782098e+01,-1.360465029132257087e+01
-2.374669446161877673e+01,-1.375503208684331291e+01
-2.311479844959832874e+01,-1.366709854069975627e+01
-1.787486528297234400e+01,-9.460516234974997829e+00
-1.391799213017278625e+01,-9.338128344572119488e+00
-1.387568461728557700e+01,-9.416304320743341449e+00
-1.807714348203226962e+01,-1.076635673708419283e+01
-1.971310813277909801e+01,-1.104174840633680432e+01
-1.935503097413330309e+01,-1.049711988016364117e+01
-1.890358925457855221e+01,-9.113243672253545924e+00
-1.869362546033309158e+01,-8.768760494687684925e+00
-1.906951938063597396e+01,-8.768180623771097970e+00
-1.946935659576708844e+01,-8.656987091771938481e+00
-1.975945988061010539e+01,-8.616478068733536944e+00
-1.984636250278543912e+01,-8.653503943367342188e+00
-1.968425710691222008e+01,-8.370484800489789379e+00
-2.042772073322881710e+01,-8.709493280632305101e+00
-2.024264116428048865e+01,-9.060204088313751569e+00
-1.994123830956671384e+01,-9.417239614919861168e+00
-1.994127672547582009e+01,-9.415526038372261652e+00
-1.997342564621128602e+01,-9.419010855425822726e+00
-2.086167078679706677e+01,-9.104429375143997305e+00
-2.108224885423541295e+01,-8.222383990354579453e+00
-2.105661325866219968e+01,-8.234946597075719410e+00
-2.246207205129767104e+01,-9.039253616552949566e+00
-2.310311327437278806e+01,-8.948295502532625179e+00
-2.391986178487884018e+01,-8.335200294947528121e+00
-2.386761268641599898e+01,-8.409543117874047624e+00
-2.342161304401543731e+01,-9.424760193251099594e+00
-2.318068032328335093e+01,-9.526118548159644206e+00
-2.320672579984222139e+01,-9.851455764642851776e+00
-2.346832767917051399e+01,-9.618436240851037766e+00
-2.396304049377118872e+01,-9.870792406904529415e+00
-2.437616959455837673e+01,-1.037987724556420943e+01
-2.449407206583830643e+01,-1.045820884390780492e+01
-2.504566774586280076e+01,-1.031619949971385353e+01
-2.506122463106130027e+01,-1.004490100513668693e+01
-2.537819019659391984e+01,-9.288700069936414394e+00
-2.555139635144153587e+01,-1.011790680368146411e+01
-2.533667957649230118e+01,-1.032669419501786834e+01
-2.468684890006583288e+01,-1.100005269311923151e+01
-2.465394094830874039e+01,-1.113377499625487310e+01
-2.469552636760040443e+01,-1.153801738401733701e+01
-2.186615377239042957e+01,-1.249546815095694718e+01
-2.183520066687181327e+01,-1.283812326819844074e+01
-2.182520358681210482e+01,-1.268441729156788078e+01
-2.179389440751578988e+01,-1.308281122777630756e+01
-2.172747028504513622e+01,-1.317639205203954766e+01
-2.156182402841896817e+01,-1.348052887903993557e+01
-2.143788416266636077e+01,-1.352196984177304273e+01
-2.132030638020286162e+01,-1.402427649569072976e+01
-2.126471658822905297e+01,-1.417527386984693649e+01
-2.119096689691086155e+01,-1.431831766441983866e+01
-1.911305768925163306e+01,-1.411610977069600636e+01
-1.866530510399512011e+01,-1.407007346415098681e+01
-1.856800348108654575e+01,-1.420276099935608549e+01
-1.845712088014318297e+01,-1.432035210022486638e+01
-1.848718539831286378e+01,-1.317174282180290668e+01
-1.841434398509787940e+01,-1.326135491494692253e+01
-1.842336422573383459e+01,-1.365758031648902104e+01
-1.786606160650168107e+01,-1.384415622378976352e+01
-1.762133741392162278e+01,-1.305653027314746772e+01
-1.788893208962343451e+01,-1.292980222356496789e+01
-1.673450378681937067e+01,-8.301181156787178494e+00
-1.654862074296691787e+01,-7.259971056698682368e+00
-1.627244625792938493e+01,-7.349529160928529592e+00
-1.608393911704857970e+01,-7.054055096988696150e+00
-1.516344167206806226e+01,-6.752567576254350890e+00
-1.483490555019091239e+01,-6.043137676127494196e+00
-1.540802986137664199e+01,-5.954940477259363263e+00
-1.574747630152714706e+01,-8.210858062086753506e+00
-5.448223805295972610e+00,-1.122924323882010178e+01
-4.687509790250911301e+00,-1.111059899853774802e+01
-4.919404391103413765e+00,-1.335171206456071147e+01
-5.984182789247173062e+00,-1.499776629257071470e+01
-1.741532974905778985e+01,-1.292400551119559182e+01
-1.841708096285838892e+01,-1.539077554334235032e+01
-1.799930169536298763e+01,-1.632569941269408531e+01
-1.768384799725199485e+01,-1.588446852866613135e+01
-1.727410200852453670e+01,-1.547767007119002436e+01
-1.658272150530205735e+01,-1.511644547578847408e+01
-1.619760166130067347e+01,-1.476617179156174231e+01
-1.593833112688247589e+01,-1.489518525659765658e+01
-1.583911455328746243e+01,-1.493021113027427482e+01
-1.557887289795228192e+01,-1.502291888649873286e+01
-1.224378911956631022e+01,-1.429764617237575131e+01
-2.109743066331120076e+00,-1.663653609706417669e+01
-1.131251092106954514e+00,-1.727261486547520875e+01
-5.504663469827487665e-01,-1.798803666353541786e+01
-5.249938239439465582e-01,-1.997318993426766198e+01
-5.462015006800301498e-01,-1.995920547531259004e+01
8.562849001200391330e-02,-2.088787539554697403e+01
1.129355209903923685e+00,-2.114699913881696958e+01
1.217024815799981452e+00,-2.236364757324435715e+01
1.538288560990235032e+00,-2.345153487333149300e+01
1.569550885175186261e+00,-2.346532664165869164e+01
1.194573242170793304e+00,-2.432347171674877373e+01
1.597182878796207461e+00,-2.555990201132563300e+01
2.071827687414306673e+00,-2.598804461025346768e+01
1.799796977929448927e+00,-2.727908859863202551e+01
1.869285954854613019e+00,-2.727386022612994054e+01
-5.322511705434279428e+00,-2.647780052440899112e+01
-6.815494707631903459e+00,-2.731686474276995469e+01
-7.317851988009476116e+00,-2.866327528288204718e+01
-7.331760582771196688e+00,-2.966546433366429625e+01
-7.991874093006007485e+00,-3.055824379723342332e+01
-1.082093708664512555e+01,-3.054643970662381136e+01
-1.151828218700743633e+01,-3.125985479665396127e+01
-1.105125390689846299e+01,-3.211517435911190432e+01
-1.041740087699520423e+01,-3.262229893211020482e+01
-1.069483054811153444e+01,-3.305821560679411419e+01
-1.054227411385236302e+01,-3.353189947447773278e+01
-1.186887308366415184e+01,-3.565638882232320839e+01
-1.187484363815237565e+01,-3.566697789599297153e+01
-1.187159180526267122e+01,-3.582258156334976462e+01
-1.186681725472957361e+01,-3.583361302493040768e+01
-1.218420755074042638e+01,-3.603180307151372830e+01
-1.208714985110562878e+01,-3.660256403400378389e+01
-1.233411075886656150e+01,-3.695400358964307941e+01
-1.040011161710330434e+01,-3.780420325484108446e+01
-1.106926504637667463e+01,-3.895813805281125042e+01
-1.146978691376711978e+01,-3.972404025297363717e+01
-1.182590126101337802e+01,-3.993690758946064534e+01
-1.214751526906477785e+01,-4.010372886563709471e+01
-1.102599084164731735e+01,-3.859996377499189180e+01
-1.102564604328308207e+01,-3.861695674186197635e+01
-1.146132375658231872e+01,-3.939491977540506440e+01
-1.034212401849850416e+01,-4.008067684894570704e+01
-1.056792362673219010e+01,-4.032383607041050766e+01
-1.224104044935199553e+01,-4.104092237923795494e+01
-1.217711426429814203e+01,-4.068195503873121766e+01
-1.237561310101392031e+01,-4.092605010886655492e+01
-1.531679615792420890e+01,-3.928290074587160063e+01
-1.533464331682378301e+01,-3.928120336676780511e+01
-1.632589136888090664e+01,-3.919223447342223920e+01
-1.701067682602791109e+01,-3.965253398145913621e+01
-1.706262661169904149e+01,-3.970112176669901061e+01
-1.594503156900242402e+01,-4.011974095224200454e+01
-1.593786585670062905e+01,-4.012442094270866733e+01
-1.544165558575130781e+01,-4.024095864725328653e+01
-1.322699517411787795e+01,-3.971778286034163585e+01
-1.224119040115682822e+01,-3.993732831488566859e+01
-1.223563528894373142e+01,-4.006953259012610147e+01
-1.223755864518359893e+01,-4.006357254458389150e+01
-1.233468485424465833e+01,-4.006976319180868273e+01
-1.281061871016112796e+01,-3.979350389846276670e+01
-1.352878841185681402e+01,-3.980985862915852636e+01
-1.369101996861873083e+01,-4.000196248342649596e+01
-1.370336373273292629e+01,-4.000072676219770784e+01
-1.397975097652759580e+01,-4.062306037301861039e+01
-1.414738277868517358e+01,-4.090051433127038649e+01
-1.413645285389294592e+01,-4.083493582834262980e+01
-1.384623355288917779e+01,-4.022146170592164793e+01
