time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
710.3731,8354,0.2558942,-0.1292596,-0.1564711,-0.02065987,0.9789698,-0.30102,0.2595478,0.9176175,-0.3169837,0.262554,0,,
710.4026,8355,0.0440356,-0.07702709,-0.01673566,-0.001293124,0.9968877,-0.03316793,0.153618,0.9875735,-0.03357266,0.1542287,0,,
710.4432,8356,0.04411504,-0.007785104,0.06617723,0.0005163443,0.9977774,0.1320522,0.01560394,0.9911199,0.1324553,0.01560458,0,,
710.4704,8357,0.001936525,0.05184296,0.09190071,-0.004791206,0.9944062,0.1822765,-0.1039865,0.9777331,0.1843118,-0.1041749,0,,
710.5127,8358,0.001130342,0.0556214,0.09596414,-0.005370878,0.993815,0.1901437,-0.1115856,0.9753943,0.1925258,-0.1118184,0,,
710.5403,8359,0.0007904321,0.05508773,0.09830833,-0.005450382,0.9936152,0.1947608,-0.1105436,0.9746016,0.1972382,-0.11077,0,,
710.5693,8360,0.0006070435,0.05708688,0.1019378,-0.005859545,0.9931341,0.2018069,-0.1145845,0.9726995,0.2045687,-0.1148367,0,,
710.611,8361,0.0008619428,0.07956246,0.1251931,-0.01007262,0.9888858,0.2460006,-0.1598784,0.955993,0.2518605,-0.1605675,0,,
710.6376,8362,0.0006638169,0.08115349,0.1306713,-0.0107328,0.9880404,0.2564751,-0.1631708,0.9526782,0.2629798,-0.1639037,0,,
710.6802,8363,0.0008674413,0.08404796,0.1308719,-0.01113573,0.9877675,0.2566701,-0.1689544,0.951617,0.2634508,-0.1697687,0,,
710.7072,8364,0.0007184446,0.08440375,0.1307637,-0.01117381,0.987751,0.2564377,-0.169662,0.9515538,0.2632398,-0.1704867,0,,
710.7354,8365,0.000426814,0.08665312,0.1293007,-0.0113433,0.9877469,0.2534668,-0.1741161,0.9515451,0.2603291,-0.1750081,0,,
710.7772,8366,8.98391e-05,0.08616482,0.1292751,-0.01127661,0.9877937,0.253451,-0.1731417,0.9517272,0.2602659,-0.1740187,0,,
710.8052,8367,0.000144273,0.09025809,0.1292536,-0.01181476,0.9874247,0.2531236,-0.1813003,0.950294,0.2603194,-0.1823086,0,,
710.8339,8368,0.000188373,0.09043667,0.1323403,-0.01212611,0.9869956,0.2590452,-0.1817307,0.9486145,0.2665779,-0.1827462,0,,
710.8753,8369,0.000656575,0.09002484,0.1320356,-0.01204213,0.987075,0.2584899,-0.1809025,0.9489242,0.2659503,-0.181904,0,,
710.9031,8370,0.002630085,0.08945078,0.1309812,-0.01186744,0.9872698,0.2565044,-0.1797329,0.949685,0.2637996,-0.180715,0,,
710.9444,8371,0.02488217,0.08659714,0.1099641,-0.009617705,0.9901093,0.2160872,-0.1735965,0.9608176,0.2212186,-0.1744804,0,,
710.9717,8372,0.3199334,-0.00266038,0.02754899,7.331888e-05,0.9996169,0.05507649,0.005322761,0.9984679,0.05510515,0.005322787,0,,
711.0005,8373,0.0387769,-0.01103161,-0.09956268,-0.00110389,0.9949695,-0.1980993,0.02217204,0.9799312,-0.1994681,0.02217386,0,,
711.0417,8374,0.07989191,-0.1139823,-0.1464925,-0.01699537,0.9824761,-0.2839763,0.2289491,0.931096,-0.2960298,0.230998,0,,
711.0701,8375,0.004778419,-0.1309267,-0.1956694,-0.026369,0.971533,-0.3732938,0.2647184,0.8891433,-0.397488,0.2679119,0,,
711.1115,8376,0.0003396157,-0.1351119,-0.1961194,-0.02729386,0.9708435,-0.3734269,0.2730508,0.886564,-0.3986536,0.2765629,0,,
711.1396,8377,2.858905e-05,-0.1352513,-0.1956901,-0.02726031,0.9709116,-0.3726217,0.2733033,0.8868249,-0.3977768,0.2768254,0,,
711.1673,8378,2.839661e-06,-0.1376789,-0.1970239,-0.02795689,0.9702806,-0.3746388,0.2781906,0.8844522,-0.4006697,0.2819099,0,,
711.2092,8379,3.313484e-07,-0.1372392,-0.1985736,-0.02809427,0.970023,-0.3775306,0.277408,0.8834679,-0.4038409,0.2810952,0,,
711.2369,8380,4.519537e-08,-0.1330879,-0.1997782,-0.02739981,0.9703739,-0.3804259,0.2692379,0.8847526,-0.4060812,0.2726016,0,,
711.2791,8381,7.165236e-09,-0.1295077,-0.2574584,-0.03484328,0.9569373,-0.4837181,0.2658028,0.8338859,-0.5256414,0.2690366,0,,
711.3064,8382,1.31199e-09,-0.1270193,-0.2584353,-0.03430024,0.9570271,-0.4859457,0.2608505,0.8341546,-0.5274978,0.2639031,0,,
711.3344,8383,2.75571e-10,-0.1270095,-0.2593364,-0.03442608,0.9567801,-0.4875109,0.2608961,0.8332264,-0.5293828,0.2639504,0,,
711.3762,8384,6.589082e-11,-0.1263454,-0.2606499,-0.0344292,0.9565109,-0.4899289,0.2596494,0.832197,-0.5320822,0.2626591,0,,
711.4036,8385,1.779017e-11,-0.1259413,-0.2610436,-0.0343728,0.9564589,-0.490697,0.2588609,0.8319901,-0.5328761,0.2618428,0,,
711.4454,8386,5.377675e-12,-0.1255832,-0.2611469,-0.03428784,0.9564808,-0.4909521,0.2581441,0.8320623,-0.5330656,0.2611007,0,,
711.4736,8387,1.804029e-12,-0.1253002,-0.2594351,-0.03396804,0.9569951,-0.4880438,0.2574483,0.8339866,-0.5294614,0.2603805,0,,
711.5021,8388,6.6559e-13,-0.1256032,-0.2585812,-0.03393131,0.9571877,-0.4864978,0.2579998,0.8347192,-0.5276974,0.2609513,0,,
711.5431,8389,2.676365e-13,-0.126551,-0.2586022,-0.03419513,0.9570478,-0.4863345,0.2599166,0.8342195,-0.5278118,0.2629358,0,,
711.5715,8390,1.162824e-13,-0.1266641,-0.2583615,-0.03419206,0.9570979,-0.4858928,0.2601278,0.834411,-0.5273168,0.2631546,0,,
711.6129,8391,5.411154e-14,-0.1184062,-0.2397148,-0.02946984,0.963145,-0.4547814,0.2422135,0.8570336,-0.4878627,0.2446466,0,,
711.6398,8392,2.675461e-14,-0.1185216,-0.2395151,-0.02947289,0.9631804,-0.4544062,0.2424337,0.8571703,-0.4874551,0.2448736,0,,
711.668,8393,1.394918e-14,-0.1185293,-0.2394056,-0.02946052,0.9632071,-0.4542105,0.2424426,0.8572715,-0.487228,0.2448828,0,,
711.7106,8394,7.616245e-15,-0.1174946,-0.2379995,-0.0290171,0.9636956,-0.4518993,0.2402702,0.8591025,-0.484241,0.2426442,0,,
711.7383,8395,4.327189e-15,-0.1173672,-0.2379927,-0.02898427,0.9637138,-0.4519101,0.2400129,0.8591688,-0.484219,0.2423792,0,,
711.7799,8396,2.543934e-15,-0.1177467,-0.2386807,-0.02916877,0.9634918,-0.4530648,0.24082,0.8583344,-0.4856722,0.2432107,0,,
711.8079,8397,1.539652e-15,-0.1175505,-0.2387567,-0.02912924,0.9634981,-0.453235,0.2404289,0.8583542,-0.4858177,0.2428077,0,,
711.8359,8398,9.553204e-16,-0.1175712,-0.238095,-0.02904871,0.9636617,-0.4520556,0.2404305,0.8589755,-0.4844444,0.2428094,0,,
711.877,8399,6.05264e-16,-0.1184311,-0.2376364,-0.0292047,0.9636649,-0.4510863,0.242136,0.859006,-0.4835457,0.2445668,0,,
711.905,8400,3.90315e-16,-0.1265534,-0.207937,-0.02714186,0.969541,-0.3963372,0.256685,0.8814929,-0.4225383,0.2595908,0,,
711.948,8401,2.554574e-16,-0.1266502,-0.2074629,-0.02709815,0.9696312,-0.3954609,0.2568517,0.8818378,-0.4215649,0.2597632,0,,
711.9877,8402,1.692845e-16,-0.1258589,-0.2084336,-0.02705775,0.9695272,-0.3973531,0.2553268,0.88143,-0.4235232,0.2581857,0,,
712.0156,8403,1.133549e-16,-0.1260117,-0.2083514,-0.02708,0.9695243,-0.3971788,0.255627,0.8814214,-0.4233625,0.2584962,0,,
712.0443,8404,7.65582e-17,-0.1274439,-0.2085458,-0.02742007,0.9692858,-0.397292,0.2584957,0.8805334,-0.423847,0.2614647,0,,
712.0721,8405,5.2090110000000004e-17,-0.1272289,-0.2086527,-0.02738767,0.9692919,-0.3975217,0.2580729,0.8805538,-0.424055,0.2610269,0,,
712.1137,8406,3.5654030000000005e-17,-0.1273535,-0.2085613,-0.02740242,0.9692948,-0.3973351,0.2583164,0.8805665,-0.4238735,0.261279,0,,
712.1419,8407,2.452583000000001e-17,-0.126903,-0.2090513,-0.02737091,0.9692492,-0.3982987,0.2574452,0.8803864,-0.4248592,0.2603773,0,,
712.1693,8408,1.6941070000000002e-17,-0.1285464,-0.2088031,-0.02769738,0.9690769,-0.3975717,0.2607093,0.8797542,-0.424443,0.2637569,0,,
712.2113,8409,1.1742930000000005e-17,-0.1277256,-0.2087312,-0.02750736,0.9692063,-0.3975803,0.2590681,0.880235,-0.4242462,0.2620572,0,,
712.2394,8410,8.162809e-18,-0.1277939,-0.2082857,-0.02746082,0.9692945,-0.3967616,0.2591792,0.8805716,-0.4233302,0.2621722,0,,
712.2811,8411,5.687809e-18,-0.1279334,-0.2081356,-0.02747061,0.969308,-0.3964661,0.2594489,0.8806252,-0.4230284,0.2624515,0,,
712.3085,8412,3.9709690000000004e-18,-0.1266602,-0.2077446,-0.02713886,0.9695684,-0.3959704,0.2568874,0.8815987,-0.4221471,0.2598001,0,,
712.3363,8413,2.776868e-18,-0.1268511,-0.2094738,-0.02741744,0.9691635,-0.3990729,0.2573654,0.8800591,-0.4257287,0.2602948,0,,
712.3788,8414,1.944446e-18,-0.1293885,-0.2093108,-0.02795321,0.9688479,-0.398347,0.2624173,0.8788952,-0.4255418,0.2655265,0,,
712.4062,8415,1.363093e-18,-0.1294745,-0.2103073,-0.02811169,0.968616,-0.4001346,0.2626463,0.8780144,-0.427606,0.2657638,0,,
712.4477,8416,9.564451999999998e-19,-0.1262814,-0.210657,-0.02745366,0.9689804,-0.4013113,0.2562949,0.8793533,-0.4281393,0.2591871,0,,
712.4761,8417,6.71619e-19,-0.1240234,-0.2494242,-0.03222744,0.9598787,-0.47084,0.2541715,0.8448116,-0.5084545,0.256991,0,,
712.5044,8418,4.719073999999999e-19,-0.1294055,-0.2506897,-0.03383521,0.9587826,-0.4719568,0.2651077,0.8408178,-0.5114826,0.2683156,0,,
712.5497,8419,3.3176119999999997e-19,-0.1290652,-0.2521854,-0.03396003,0.9584317,-0.4746389,0.2645289,0.8394893,-0.5145822,0.2677154,0,,
712.5851,8420,2.3333229999999996e-19,-0.1280668,-0.2517375,-0.03362824,0.9586951,-0.4740657,0.262485,0.8404542,-0.5135729,0.2655966,0,,
712.6146,8421,1.64169e-19,-0.1280665,-0.2517108,-0.03362433,0.9587023,-0.4740192,0.2624826,0.8404812,-0.5135172,0.2655941,0,,
712.6418,8422,1.1554e-19,-0.1288099,-0.2515091,-0.03379425,0.9586496,-0.4735121,0.2639661,0.8403024,-0.5131503,0.2671319,0,,
712.67,8423,8.133399e-20,-0.1289578,-0.2506126,-0.03370482,0.9588677,-0.4719157,0.2642007,0.8411264,-0.5112889,0.267375,0,,
712.7114,8424,5.726691e-20,-0.1289149,-0.2507466,-0.03371265,0.9588381,-0.4721586,0.2641237,0.8410142,-0.5115654,0.2672953,0,,
712.7399,8425,4.032778e-20,-0.1292544,-0.2508767,-0.0338219,0.9587546,-0.472315,0.2648167,0.8407084,-0.5118622,0.2680139,0,,
712.7815,8426,2.8403559999999996e-20,-0.1300008,-0.2517825,-0.03415253,0.9584044,-0.4737392,0.2663847,0.8394107,-0.5138098,0.2696403,0,,
712.8093,8427,2.000724e-20,-0.1304769,-0.2525392,-0.0343904,0.9581321,-0.4749576,0.2673981,0.8383994,-0.5154268,0.2706918,0,,
712.8378,8428,1.409428e-20,-0.1300275,-0.2526046,-0.0342791,0.9581799,-0.4751668,0.2664976,0.8385676,-0.5155296,0.2697574,0,,
712.8788,8429,9.929789e-21,-0.1296744,-0.2514115,-0.03401139,0.958551,-0.4731607,0.2657008,0.8399536,-0.5130104,0.2689308,0,,
712.9063,8430,6.996065e-21,-0.1292094,-0.2511914,-0.0338553,0.9586771,-0.472874,0.2647486,0.8404156,-0.5125163,0.2679432,0,,
712.9487,8431,4.9294079999999996e-21,-0.1294625,-0.2513853,-0.03395092,0.9585887,-0.4731595,0.2652721,0.8400898,-0.5129399,0.2684861,0,,
712.9768,8432,3.473432e-21,-0.1260901,-0.2272019,-0.02968099,0.9651941,-0.431103,0.25689,0.8649611,-0.4623726,0.2598028,0,,
713.0043,8433,2.4475689999999998e-21,-0.1241086,-0.2247893,-0.02887903,0.9660398,-0.4271426,0.2527712,0.8681336,-0.4572465,0.2555434,0,,
713.0464,8434,1.724742e-21,-0.123325,-0.2229448,-0.02844531,0.9665803,-0.4239721,0.2510905,0.8701731,-0.4533773,0.2538067,0,,
713.0743,8435,1.2154039999999999e-21,-0.1234893,-0.2228673,-0.0284734,0.9665764,-0.4238042,0.2514152,0.8701612,-0.4532268,0.2541421,0,,
713.1152,8436,8.564514e-22,-0.1260726,-0.2227017,-0.02905685,0.9662636,-0.4230505,0.2565807,0.8690193,-0.453043,0.2594828,0,,
713.1434,8437,6.036065e-22,-0.1261284,-0.2228239,-0.02908676,0.9662273,-0.4232597,0.2566999,0.8688823,-0.4532997,0.2596061,0,,
713.1719,8438,4.253833e-22,-0.1256638,-0.2237003,-0.02909789,0.966085,-0.4249139,0.2558222,0.8683336,-0.4550866,0.2586982,0,,
713.213,8439,2.997786e-22,-0.1250125,-0.2238815,-0.02896914,0.9661313,-0.4253549,0.2545283,0.8684978,-0.4554216,0.25736,0,,
713.2411,8440,2.1126560000000002e-22,-0.1239246,-0.2208382,-0.02830147,0.9669914,-0.4200828,0.2521681,0.8717464,-0.4490521,0.2549201,0,,
713.269,8441,1.488935e-22,-0.128018,-0.1964164,-0.02587496,0.9717832,-0.3751234,0.2589761,0.8900639,-0.3988656,0.2619619,0,,
713.3102,8442,1.049326e-22,-0.1288518,-0.1929496,-0.02556822,0.9723755,-0.36865,0.2604513,0.8923353,-0.3917733,0.2634897,0,,
713.3382,8443,7.395153000000001e-23,-0.1328486,-0.1922971,-0.02628373,0.9719477,-0.366822,0.2683524,0.8907461,-0.3906495,0.2716823,0,,
713.3798,8444,5.211825e-23,-0.1337156,-0.193333,-0.02660689,0.9716144,-0.3685748,0.270128,0.8894849,-0.3928316,0.273526,0,,
713.408,8445,3.673145e-23,-0.1325449,-0.1937369,-0.02642672,0.9716993,-0.3695025,0.2678272,0.8897958,-0.3935976,0.2711371,0,,
713.4358,8446,2.5887350000000002e-23,-0.1319429,-0.1940359,-0.02634663,0.9717237,-0.3701461,0.2666484,0.8898823,-0.3941799,0.2699138,0,,
713.4781,8447,1.82446e-23,-0.1336806,-0.1947139,-0.02679754,0.9713382,-0.3711016,0.2701339,0.888432,-0.3956746,0.2735321,0,,
713.5058,8448,1.285757e-23,-0.135333,-0.1942777,-0.02707215,0.9711891,-0.3700332,0.2733869,0.8878824,-0.39487,0.2769124,0,,
713.5483,8449,9.061732e-24,-0.134287,-0.1958627,-0.02708692,0.9710155,-0.3730966,0.2714002,0.8872096,-0.3980768,0.2748476,0,,
713.5755,8450,6.386801e-24,-0.1318393,-0.1953046,-0.02650476,0.9714793,-0.37248,0.2665114,0.888949,-0.3967875,0.2697717,0,,
713.6038,8451,4.501248e-24,-0.1306857,-0.1954472,-0.0262884,0.9716124,-0.3729267,0.2642276,0.8894433,-0.3970167,0.267403,0,,
713.6443,8452,3.172364e-24,-0.1298331,-0.1965195,-0.02626293,0.9715111,-0.3750221,0.2625909,0.889047,-0.3991781,0.2657064,0,,
713.672,8453,2.235782e-24,-0.1284956,-0.1961343,-0.02593438,0.9717755,-0.374532,0.2599111,0.8900405,-0.3983107,0.2629301,0,,
713.7146,8454,1.575738e-24,-0.1271869,-0.196189,-0.02567297,0.9719436,-0.3748387,0.2573105,0.8906667,-0.3983519,0.260238,0,,
713.7424,8455,1.110532e-24,-0.1339461,-0.1602819,-0.02195895,0.9776942,-0.3075307,0.268956,0.9127363,-0.3249865,0.2723089,0,,
713.77,8456,7.8268320000000005e-25,-0.1337686,-0.1594093,-0.02180666,0.9778646,-0.3059273,0.2685675,0.9133893,-0.3231927,0.2719056,0,,
713.8116,8457,5.516263e-25,-0.134207,-0.1598448,-0.0219409,0.9777304,-0.306681,0.2694508,0.9128762,-0.3241039,0.2728227,0,,
713.8395,8458,3.887698e-25,-0.1389875,-0.1586211,-0.02255963,0.9772477,-0.3037531,0.2788074,0.9110436,-0.3218216,0.282552,0,,
713.8814,8459,2.739935e-25,-0.1380159,-0.1601964,-0.0226272,0.9771268,-0.3068185,0.2769676,0.9105775,-0.3250014,0.2806368,0,,
713.91,8460,1.931043e-25,-0.1358229,-0.1578794,-0.0219299,0.9778268,-0.3028003,0.2725471,0.9132525,-0.3201559,0.2760394,0,,
713.9368,8461,1.360966e-25,-0.1358448,-0.1575372,-0.02188471,0.97788,-0.302159,0.2725752,0.9134564,-0.3194566,0.2760686,0,,
713.9789,8462,9.591948e-26,-0.1364558,-0.157269,-0.02194667,0.9778367,-0.3015773,0.273766,0.9132926,-0.3189358,0.2773065,0,,
714.0067,8463,6.760125999999999e-26,-0.1369785,-0.1576216,-0.02208313,0.9777038,-0.3021646,0.2748103,0.9127846,-0.3196816,0.2783924,0,,
714.0482,8464,4.7643409999999995e-26,-0.1377278,-0.1604645,-0.02261783,0.9771237,-0.3073571,0.2764128,0.9105644,-0.3255369,0.2800595,0,,
714.0763,8465,3.357799e-26,-0.1388764,-0.1606751,-0.02284112,0.9769213,-0.3075896,0.2786826,0.9097937,-0.3260229,0.2824221,0,,
714.1042,8466,2.3665429999999998e-26,-0.1387274,-0.1605247,-0.02279415,0.9769683,-0.3073307,0.2783825,0.9099731,-0.3257077,0.2821096,0,,
714.146,8467,1.6678559999999998e-26,-0.1402896,-0.1609177,-0.02311428,0.9766729,-0.3078426,0.2814732,0.9088486,-0.3265882,0.285329,0,,
714.174,8468,0.01404337,-0.1451343,-0.203682,-0.03054675,0.9677379,-0.3853549,0.2933476,0.8748993,-0.4148891,0.2977266,0,,
714.2155,8469,0.01859679,-0.1441605,-0.2063583,-0.03075408,0.9673098,-0.3903578,0.2915885,0.873268,-0.420363,0.295887,0,,
714.2435,8470,0.009807928,-0.1291163,-0.2061687,-0.02745516,0.9695719,-0.3927009,0.261696,0.8816469,-0.4190366,0.264779,0,,
714.271,8471,0.005408014,-0.1285914,-0.2040124,-0.02704257,0.9701092,-0.3888738,0.2605295,0.8836864,-0.414556,0.2635706,0,,
714.3131,8472,0.003099123,-0.128973,-0.2035358,-0.02705809,0.9701583,-0.3879443,0.2612631,0.8838783,-0.4135945,0.2643305,0,,
714.3406,8473,0.001835247,-0.1339444,-0.2036123,-0.02813252,0.9694377,-0.3872424,0.2711578,0.8812019,-0.4140444,0.2745957,0,,
714.3829,8474,0.3319155,-0.1347068,-0.2032912,-0.02824924,0.9693961,-0.3865287,0.2726541,0.8810536,-0.4134272,0.2761505,0,,
714.4105,8475,0.3573616,-0.08792033,-0.2137038,-0.0193154,0.9727423,-0.412361,0.1793032,0.8932014,-0.4325132,0.1802781,0,,
714.4382,8476,0.04038711,-0.08864358,-0.2137096,-0.01947623,0.9726722,-0.4122859,0.1807668,0.8929411,-0.4325548,0.1817661,0,,
714.4805,8477,0.04441241,-0.1234,-0.2229421,-0.02846254,0.9665709,-0.4239542,0.2512407,0.8701385,-0.4533763,0.2539618,0,,
714.5074,8478,0.004610829,-0.1238599,-0.2289301,-0.02938114,0.9650837,-0.4345951,0.2525227,0.8644994,-0.4658156,0.2552866,0,,
714.5497,8479,0.0005616327,-0.1210038,-0.2267127,-0.0283987,0.9659984,-0.4311356,0.2466556,0.8679188,-0.4610413,0.2492277,0,,
714.5779,8480,7.984854e-05,-0.1205135,-0.227282,-0.02835675,0.9659272,-0.4322409,0.2457046,0.8676388,-0.4621911,0.2482465,0,,
714.605,8481,1.317244e-05,-0.1201819,-0.227435,-0.02829754,0.9659342,-0.4325728,0.2450473,0.8676593,-0.4624881,0.2475684,0,,
714.647,8482,2.505451e-06,-0.1191382,-0.228831,-0.02822977,0.9657358,-0.4352541,0.2430317,0.8668849,-0.4653181,0.24549,0,,
714.6754,8483,5.455325e-07,-0.1184917,-0.2289248,-0.02808632,0.9657972,-0.4355338,0.2417373,0.8671063,-0.4654733,0.2441559,0,,
714.7165,8484,1.349304e-07,-0.1203696,-0.2255529,-0.02809487,0.966358,-0.4291661,0.245314,0.8692741,-0.4586,0.2478436,0,,
714.7449,8485,3.759863e-08,-0.1201239,-0.225597,-0.02804239,0.9663798,-0.4292877,0.2448232,0.8693525,-0.4586767,0.2473374,0,,
714.7732,8486,1.170222e-08,-0.1196707,-0.2258568,-0.02796881,0.9663775,-0.4298318,0.243928,0.8693353,-0.4591875,0.2464141,0,,
714.8143,8487,4.031823e-09,-0.1197948,-0.2273922,-0.02819931,0.9659953,-0.4325634,0.244267,0.867884,-0.462376,0.2467637,0,,
714.8426,8488,1.524187e-09,-0.1207399,-0.2264648,-0.02830303,0.9660924,-0.4307371,0.2461112,0.8682712,-0.4605115,0.248666,0,,
714.884,8489,6.264689e-10,-0.1324558,-0.1811189,-0.02462586,0.9741894,-0.3463646,0.2669945,0.8993028,-0.3676376,0.270273,0,,
714.9123,8490,2.775301e-10,-0.1344156,-0.1703346,-0.02346118,0.9758936,-0.3261497,0.270343,0.9058372,-0.3456028,0.2737493,0,,
714.9391,8491,1.313938e-10,-0.1357182,-0.1697084,-0.02360327,0.9758189,-0.3248026,0.2728841,0.9055592,-0.3443832,0.2763897,0,,
714.9809,8492,6.595796e-11,-0.1370119,-0.1693628,-0.02378279,0.9756938,-0.3239754,0.2754191,0.9050879,-0.3437388,0.2790256,0,,
715.0095,8493,3.484503e-11,-0.1374534,-0.1699812,-0.02395081,0.97552,-0.3250558,0.2763195,0.9044259,-0.3450294,0.2799624,0,,
715.0502,8494,1.924375e-11,-0.1350973,-0.1706503,-0.02362758,0.9757403,-0.3266366,0.2717038,0.9052544,-0.346284,0.275163,0,,
715.0789,8495,1.104119e-11,-0.1350062,-0.1707403,-0.02362419,0.9757372,-0.3268165,0.2715283,0.9052421,-0.3464641,0.2749807,0,,
715.1063,8496,6.545816e-12,-0.1411335,-0.140303,-0.0202099,0.9797898,-0.2692304,0.2822334,0.9207928,-0.2844603,0.2861213,0,,
715.1484,8497,3.990286e-12,-0.1421049,-0.1271701,-0.01841258,0.9814759,-0.2443958,0.2836282,0.9272679,-0.2577048,0.2875756,0,,
715.1768,8498,2.490753e-12,-0.1422745,-0.1269352,-0.01840038,0.981482,-0.2439333,0.2839511,0.9272909,-0.2572324,0.2879123,0,,
715.2184,8499,1.586158e-12,-0.1425889,-0.1271162,-0.01846866,0.9814116,-0.2442398,0.2845721,0.9270198,-0.2576135,0.2885601,0,,
715.2456,8500,1.027228e-12,-0.1425518,-0.1271747,-0.01847241,0.9814094,-0.2443544,0.2845019,0.9270111,-0.2577314,0.2884868,0,,
715.2745,8501,6.74743e-13,-0.1446438,-0.1267632,-0.01868774,0.9811524,-0.2433419,0.2885731,0.9260185,-0.2569731,0.2927362,0,,
715.3156,8502,4.484871e-13,-0.1481413,-0.08459142,-0.01271896,0.9852597,-0.1629206,0.2940672,0.9417969,-0.1712939,0.2984794,0,,
715.3438,8503,3.010661e-13,-0.1500911,-0.08310091,-0.01266146,0.9850922,-0.1599234,0.2978116,0.9411338,-0.1683185,0.3023994,0,,
715.3713,8504,2.037781e-13,-0.1509245,-0.08064765,-0.0123549,0.9851726,-0.1551744,0.2993662,0.9414355,-0.1633586,0.3040283,0,,
715.414,8505,1.388836e-13,-0.1508341,-0.07850852,-0.01201766,0.9853634,-0.1510935,0.2991398,0.942171,-0.1590135,0.303791,0,,
715.454,8506,9.519875e-14,-0.1455687,-0.07867958,-0.01161419,0.9861463,-0.1517978,0.2889317,0.9452385,-0.1592325,0.2931108,0,,
715.4832,8507,6.556542e-14,-0.1455808,-0.07860889,-0.01160467,0.9861502,-0.1516615,0.2889535,0.9452537,-0.1590894,0.2931336,0,,
715.5095,8508,4.533475e-14,-0.1458815,-0.07871997,-0.0116457,0.9860964,-0.1518532,0.2895399,0.9450435,-0.1593219,0.2937461,0,,
715.5377,8509,3.144968e-14,-0.1459018,-0.07983796,-0.01181387,0.9860016,-0.1539934,0.2896051,0.9446772,-0.1615903,0.2938142,0,,
715.5804,8510,2.187734e-14,-0.1467337,-0.08064114,-0.01200309,0.9858104,-0.1554712,0.2912391,0.9439325,-0.1632403,0.2955218,0,,
715.6071,8511,1.525233e-14,-0.1465838,-0.08091179,-0.01203108,0.9858102,-0.1560002,0.2909546,0.9439329,-0.1637858,0.2952245,0,,
715.6496,8512,1.065353e-14,-0.1471478,-0.06327841,-0.00943351,0.9870433,-0.1221408,0.2916765,0.9486867,-0.1280429,0.2959791,0,,
715.6772,8513,7.452785e-15,-0.147755,-0.06319953,-0.009461451,0.9869573,-0.1219545,0.2928517,0.9483485,-0.1278948,0.297208,0,,
715.7048,8514,5.22045e-15,-0.1476193,-0.06294322,-0.009414069,0.9869944,-0.1214698,0.292584,0.9484934,-0.1273728,0.2969279,0,,
715.7479,8515,3.660616e-15,-0.1477197,-0.06279535,-0.009398391,0.986989,-0.12118,0.2927757,0.9484713,-0.127075,0.2971285,0,,
715.7751,8516,2.569103e-15,-0.148365,-0.06009908,-0.009033462,0.9870635,-0.1159627,0.2939772,0.9487519,-0.1216233,0.2983853,0,,
715.8184,8517,1.804381e-15,-0.1459183,-0.007921846,-0.001168487,0.9892642,-0.01533259,0.2887221,0.9572902,-0.01601529,0.2928918,0,,
715.8575,8518,8.915621e-16,-0.1518269,0.05364215,0.008252298,0.9869159,0.1033748,0.3005662,0.9481422,0.1085998,0.3052862,0,,
715.885,8519,8.915621e-16,-0.1509005,0.05450078,0.008332434,0.9870103,0.1050709,0.298789,0.9485174,0.1103241,0.3034235,0,,
715.9138,8520,6.271189e-16,-0.1508979,0.05441889,0.008319724,0.9870153,0.1049137,0.2987826,0.9485368,0.1101581,0.3034167,0,,
715.9417,8521,4.412614e-16,-0.1504974,0.05433121,0.008283719,0.9870816,0.1047653,0.2980066,0.9487973,0.1099736,0.3026037,0,,
715.9836,8522,3.105733e-16,-0.149423,0.05527603,0.00836667,0.9871917,0.1066357,0.2959432,0.9492347,0.1118696,0.3004428,0,,
716.0117,8523,2.186419e-16,-0.1488479,0.05534195,0.008343708,0.987275,0.1067916,0.2948312,0.9495631,0.1119933,0.2992789,0,,
716.0399,8524,1.539551e-16,-0.1493654,0.0554764,0.00839379,0.9871889,0.1070239,0.2958351,0.9492247,0.1122746,0.3003296,0,,
716.0815,8525,1.084207e-16,-0.150389,0.05433327,0.00827793,0.987098,0.1047747,0.297797,0.9488621,0.1099759,0.3023841,0,,
716.1086,8526,7.636377000000001e-17,-0.1506025,0.05447786,0.008312083,0.9870573,0.1050419,0.2982123,0.9487021,0.1102725,0.3028191,0,,
716.1512,8527,5.379246e-17,-0.1508511,0.05314956,0.008122506,0.9870933,0.1024766,0.2986716,0.9488381,0.1075851,0.3033004,0,,
716.178,8528,3.789543e-17,-0.1505027,0.05320155,0.00811126,0.9871438,0.1025936,0.2979988,0.949037,0.1076847,0.3025954,0,,
716.2075,8529,2.669836000000001e-17,-0.1503478,0.05482028,0.008350021,0.9870768,0.1057128,0.2977252,0.9487805,0.110962,0.3023089,0,,
716.2486,8530,1.8811040000000002e-17,-0.1492773,0.05478405,0.008283699,0.9872418,0.1056971,0.2956532,0.94943,0.1108703,0.3001392,0,,
716.2755,8531,1.3254260000000001e-17,-0.1481056,0.05475903,0.008213441,0.9874203,0.1057074,0.2933844,0.9501324,0.1107998,0.2977651,0,,
716.318,8532,9.339432e-18,-0.1473786,0.05451833,0.008136189,0.987543,0.1052802,0.2919726,0.9506146,0.1103001,0.2962887,0,,
